ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
BDSZ05,BDSZ07,1,1,0,2
BDSZ05,BLSZ02,1,0,0,1
BDSZ05,BMSZ02,1,0,0,1
BDSZ05,BMSZ07,1,1,0,2
BDSZ05,BSSZ03,1,0,0,1
BDSZ05,BTSZ02,1,0,0,1
BDSZ05,CHSZ03,2,0,0,2
BDSZ05,CLSZ01,1,0,0,1
BDSZ05,DTSZ01,3,0,0,3
BDSZ05,DTSZ02,2,2,0,4
BDSZ05,DTSZ03,2,1,0,3
BDSZ05,DTSZ05,3,6,0,9
BDSZ05,DTSZ08,4,1,0,5
BDSZ05,DTSZ11,2,0,0,2
BDSZ05,DTSZ12,1,0,0,1
BDSZ05,GLSZ02,1,0,0,1
BDSZ05,GLSZ04,1,3,0,4
BDSZ05,GLSZ05,5,3,2,10
BDSZ05,HGSZ01,1,0,0,1
BDSZ05,HGSZ04,1,0,0,1
BDSZ05,HGSZ08,1,0,0,1
BDSZ05,JESZ01,1,0,0,1
BDSZ05,JESZ03,1,0,0,1
BDSZ05,JESZ05,1,0,0,1
BDSZ05,KLSZ06,1,1,0,2
BDSZ05,KLSZ08,1,0,0,1
BDSZ05,MPSZ01,1,0,0,1
BDSZ05,MPSZ02,4,3,0,7
BDSZ05,MPSZ03,2,3,5,10
BDSZ05,MUSZ01,1,0,0,1
BDSZ05,MUSZ03,3,0,0,3
BDSZ05,NTSZ03,1,0,0,1
BDSZ05,NVSZ01,1,0,0,1
BDSZ05,NVSZ02,1,0,0,1
BDSZ05,ORSZ01,1,0,0,1
BDSZ05,ORSZ02,2,0,0,2
BDSZ05,ORSZ03,2,1,0,3
BDSZ05,OTSZ02,1,0,0,1
BDSZ05,OTSZ03,3,0,0,3
BDSZ05,PGSZ03,1,0,0,1
BDSZ05,PGSZ04,1,0,0,1
BDSZ05,PRSZ02,1,0,0,1
BDSZ05,PRSZ03,1,0,0,1
BDSZ05,QTSZ08,2,1,0,3
BDSZ05,QTSZ09,1,0,0,1
BDSZ05,QTSZ11,2,1,0,3
BDSZ05,QTSZ13,2,1,0,3
BDSZ05,RCSZ09,1,1,0,2
BDSZ05,TMSZ03,3,2,0,5
BDSZ05,TMSZ04,5,2,0,7
BDSZ05,TNSZ01,1,0,0,1
BDSZ05,TPSZ04,1,0,0,1
BDSZ05,TPSZ07,1,0,0,1
BDSZ05,TPSZ11,1,0,0,1
BDSZ05,TPSZ12,1,0,0,1
BDSZ06,AMSZ01,1,0,0,1
BDSZ06,BDSZ01,4,1,0,5
BDSZ06,BDSZ02,1,0,0,1
BDSZ06,BDSZ03,3,2,0,5
BDSZ06,BDSZ04,31,13,12,56
BDSZ06,BDSZ05,4,3,0,7
BDSZ06,BDSZ06,12,18,20,50
BDSZ06,BDSZ08,1,0,0,1
BDSZ06,BLSZ02,1,0,0,1
BDSZ06,BMSZ01,1,2,0,3
BDSZ06,BMSZ05,1,0,0,1
BDSZ06,BMSZ12,2,0,0,2
BDSZ06,BMSZ17,1,0,0,1
BDSZ06,BPSZ03,1,0,0,1
BDSZ06,BSSZ01,1,0,0,1
BDSZ06,BTSZ01,1,0,0,1
BDSZ06,CHSZ02,2,0,0,2
BDSZ06,CHSZ03,8,0,0,8
BDSZ06,CKSZ06,1,0,0,1
BDSZ06,DTSZ01,4,1,0,5
BDSZ06,DTSZ02,7,1,0,8
BDSZ06,DTSZ03,2,1,0,3
BDSZ06,DTSZ05,5,1,0,6
BDSZ06,DTSZ08,7,1,0,8
BDSZ06,DTSZ11,8,1,0,9
BDSZ06,DTSZ12,1,1,0,2
BDSZ06,GLSZ02,1,0,0,1
BDSZ06,GLSZ03,1,1,0,2
BDSZ06,GLSZ04,5,1,0,6
BDSZ06,GLSZ05,9,3,0,12
BDSZ06,HGSZ02,1,0,0,1
BDSZ06,HGSZ05,2,0,0,2
BDSZ06,KLSZ04,1,0,0,1
BDSZ06,KLSZ07,1,1,0,2
BDSZ06,KLSZ08,1,0,0,1
BDSZ06,MPSZ02,1,1,0,2
BDSZ06,MPSZ03,3,2,0,5
BDSZ06,MUSZ01,2,1,0,3
BDSZ06,MUSZ03,1,0,0,1
BDSZ06,NTSZ05,1,0,0,1
BDSZ06,NVSZ02,3,1,0,4
BDSZ06,ORSZ02,1,0,0,1
BDSZ06,ORSZ03,2,0,0,2
BDSZ06,OTSZ03,2,1,0,3
BDSZ06,PGSZ01,1,0,0,1
BDSZ06,PGSZ04,1,2,0,3
BDSZ06,PNSZ02,1,0,0,1
BDSZ06,PRSZ03,2,2,0,4
BDSZ06,PRSZ04,1,0,0,1
BDSZ06,PRSZ05,1,0,0,1
BDSZ06,PRSZ06,1,0,0,1
BDSZ06,PRSZ08,1,0,0,1
BDSZ06,QTSZ08,1,0,0,1
BDSZ06,QTSZ11,1,2,0,3
BDSZ06,QTSZ14,1,1,0,2
BDSZ06,RCSZ01,1,1,0,2
BDSZ06,RCSZ10,1,0,0,1
BDSZ06,SBSZ03,1,0,0,1
BDSZ06,SESZ03,1,0,0,1
BDSZ06,SGSZ06,2,0,0,2
BDSZ06,SRSZ01,1,0,0,1
BDSZ06,TMSZ02,6,3,0,9
BDSZ06,TMSZ03,4,1,1,6
BDSZ06,TMSZ04,5,5,0,10
BDSZ06,TMSZ05,5,6,0,11
BDSZ06,TNSZ02,1,0,0,1
BDSZ06,TNSZ04,1,1,0,2
BDSZ06,TPSZ02,2,0,0,2
BDSZ06,TPSZ04,1,0,0,1
BDSZ06,TPSZ06,1,1,0,2
BDSZ06,TPSZ09,1,0,0,1
BDSZ06,WDSZ02,1,0,0,1
BDSZ06,YSSZ01,1,0,0,1
BDSZ07,BDSZ03,1,2,0,3
BDSZ07,BDSZ04,4,1,0,5
BDSZ07,BDSZ07,3,0,1,4
BDSZ07,BKSZ04,1,0,0,1
BDSZ07,BMSZ15,1,0,0,1
BDSZ07,BTSZ06,1,0,0,1
BDSZ07,CHSZ03,1,0,0,1
BDSZ07,DTSZ01,1,0,0,1
BDSZ07,DTSZ04,1,0,0,1
BDSZ07,DTSZ05,1,1,0,2
BDSZ07,DTSZ11,2,1,0,3
BDSZ07,GLSZ04,1,3,0,4
BDSZ07,GLSZ05,2,0,0,2
BDSZ07,JESZ06,1,0,0,1
BDSZ07,JWSZ03,1,0,0,1
BDSZ07,MPSZ01,1,1,1,3
BDSZ07,MPSZ02,2,0,0,2
BDSZ07,MPSZ03,3,2,0,5
BDSZ07,NTSZ02,1,0,0,1
BDSZ07,QTSZ11,2,0,0,2
BDSZ07,QTSZ12,1,0,0,1
BDSZ07,SESZ03,1,0,0,1
BDSZ07,TMSZ04,1,2,0,3
BDSZ07,WDSZ09,1,0,0,1
BDSZ08,BDSZ03,1,0,0,1
BDSZ08,BDSZ04,6,1,0,7
BDSZ08,BTSZ03,1,0,0,1
BDSZ08,DTSZ05,1,0,0,1
BDSZ08,DTSZ08,1,1,0,2
BDSZ08,GLSZ02,1,0,0,1
BDSZ08,GLSZ03,1,0,0,1
BDSZ08,GLSZ05,1,0,0,1
BDSZ08,JWSZ08,1,0,0,1
BDSZ08,MPSZ03,1,3,0,4
BDSZ08,MUSZ03,1,0,0,1
BDSZ08,TMSZ05,2,1,0,3
BKSZ01,AMSZ09,1,0,0,1
BKSZ01,BDSZ04,1,0,0,1
BKSZ01,BKSZ01,1,0,2,3
BKSZ01,BKSZ02,2,0,2,4
BKSZ01,BKSZ04,1,0,1,2
BKSZ01,BKSZ05,1,0,0,1
BKSZ01,BKSZ07,1,1,0,2
BKSZ01,BMSZ01,1,0,0,1
BKSZ01,BMSZ07,1,0,0,1
BKSZ01,BPSZ03,1,0,0,1
BKSZ01,BPSZ04,1,0,0,1
BKSZ01,BPSZ05,4,2,3,9
BKSZ01,BSSZ03,2,0,0,2
BKSZ01,CKSZ02,1,1,0,2
BKSZ01,CKSZ04,1,0,0,1
BKSZ01,CLSZ01,1,2,0,3
BKSZ01,DTSZ03,1,0,0,1
BKSZ01,DTSZ05,2,0,0,2
BKSZ01,DTSZ08,1,0,0,1
BKSZ01,DTSZ11,1,1,0,2
BKSZ01,GLSZ03,1,0,0,1
BKSZ01,HGSZ06,2,0,0,2
BKSZ01,JESZ01,1,0,0,1
BKSZ01,JESZ05,4,2,0,6
BKSZ01,JWSZ04,1,0,0,1
BKSZ01,JWSZ06,1,0,0,1
BKSZ01,KLSZ06,1,0,0,1
BKSZ01,KLSZ09,1,0,0,1
BKSZ01,NVSZ01,1,0,0,1
BKSZ01,NVSZ03,1,0,0,1
BKSZ01,OTSZ03,1,0,0,1
BKSZ01,PGSZ05,1,0,0,1
BKSZ01,PRSZ02,1,0,0,1
BKSZ01,QTSZ05,1,1,0,2
BKSZ01,QTSZ08,3,0,0,3
BKSZ01,QTSZ11,1,0,0,1
BKSZ01,SESZ06,1,0,0,1
BKSZ01,TNSZ01,1,0,0,1
BKSZ01,TPSZ11,1,0,0,1
BKSZ01,WDSZ02,1,0,0,1
BKSZ01,WDSZ04,1,0,0,1
BKSZ01,YSSZ02,1,0,0,1
BKSZ01,YSSZ03,1,1,0,2
BKSZ01,YSSZ09,1,0,0,1
BKSZ02,BKSZ01,2,1,2,5
BKSZ02,BKSZ02,3,2,17,22
BKSZ02,BKSZ03,1,1,0,2
BKSZ02,BKSZ04,1,2,5,8
BKSZ02,BKSZ05,2,2,1,5
BKSZ02,BKSZ06,3,1,0,4
BKSZ02,BKSZ07,5,2,0,7
BKSZ02,BMSZ01,1,0,0,1
BKSZ02,BMSZ02,2,0,0,2
BKSZ02,BPSZ04,1,1,0,2
BKSZ02,BPSZ05,2,0,0,2
BKSZ02,BPSZ07,2,0,0,2
BKSZ02,BSSZ03,1,0,0,1
BKSZ02,BTSZ01,3,1,0,4
BKSZ02,CHSZ02,1,1,0,2
BKSZ02,CKSZ01,1,1,0,2
BKSZ02,CKSZ02,2,1,0,3
BKSZ02,CKSZ03,2,1,0,3
BKSZ02,CKSZ05,1,0,0,1
BKSZ02,CLSZ01,1,0,0,1
BKSZ02,CLSZ06,1,0,0,1
BKSZ02,CLSZ07,1,0,0,1
BKSZ02,CLSZ09,1,0,0,1
BKSZ02,DTSZ05,4,0,0,4
BKSZ02,DTSZ11,1,0,0,1
BKSZ02,DTSZ12,1,0,0,1
BKSZ02,JESZ01,1,0,0,1
BKSZ02,JESZ04,1,0,0,1
BKSZ02,JESZ05,7,1,0,8
BKSZ02,JESZ08,2,0,0,2
BKSZ02,JWSZ03,2,0,0,2
BKSZ02,JWSZ05,1,0,0,1
BKSZ02,JWSZ07,1,0,0,1
BKSZ02,JWSZ08,3,1,0,4
BKSZ02,JWSZ09,1,3,0,4
BKSZ02,NTSZ03,1,0,0,1
BKSZ02,OTSZ03,1,0,0,1
BKSZ02,PNSZ01,2,0,0,2
BKSZ02,PNSZ03,1,0,0,1
BKSZ02,PNSZ05,1,0,0,1
BKSZ02,PRSZ03,2,0,0,2
BKSZ02,QTSZ05,1,0,0,1
BKSZ02,QTSZ06,1,0,0,1
BKSZ02,QTSZ08,2,2,0,4
BKSZ02,QTSZ11,2,0,0,2
BKSZ02,RCSZ09,1,0,0,1
BKSZ02,SGSZ02,1,0,0,1
BKSZ02,SGSZ07,1,0,0,1
BKSZ02,SKSZ01,1,0,0,1
BKSZ02,SRSZ02,1,0,0,1
BKSZ02,TMSZ03,1,0,0,1
BKSZ02,TMSZ05,1,0,0,1
BKSZ02,TPSZ02,1,1,0,2
BKSZ02,TSSZ03,1,0,0,1
BKSZ02,TSSZ05,1,0,0,1
BKSZ02,WCSZ01,1,1,0,2
BKSZ02,WDSZ03,1,0,0,1
BKSZ02,YSSZ03,1,0,0,1
BKSZ03,AMSZ03,1,0,0,1
BKSZ03,AMSZ11,1,0,0,1
BKSZ03,BKSZ03,9,3,27,39
BKSZ03,BKSZ04,1,0,0,1
BKSZ03,BKSZ05,3,2,1,6
BKSZ03,BKSZ06,2,2,1,5
BKSZ03,BKSZ07,7,5,2,14
BKSZ03,BKSZ08,2,0,0,2
BKSZ03,BMSZ01,2,0,0,2
BKSZ03,BMSZ02,1,0,0,1
BKSZ03,BMSZ05,1,0,0,1
BKSZ03,BMSZ06,1,0,0,1
BKSZ03,BPSZ04,1,0,0,1
BKSZ03,BSSZ03,1,0,0,1
BKSZ03,BTSZ03,1,0,0,1
BKSZ03,CCSZ01,1,1,0,2
BKSZ03,CHSZ03,1,1,0,2
BKSZ03,CKSZ01,2,1,0,3
BKSZ03,CKSZ02,2,1,0,3
BKSZ03,CKSZ03,2,0,0,2
BKSZ03,CKSZ04,1,1,0,2
BKSZ03,CKSZ05,1,0,0,1
BKSZ03,CKSZ06,1,0,0,1
BKSZ03,CLSZ08,1,0,0,1
BKSZ03,DTSZ01,1,0,0,1
BKSZ03,DTSZ03,2,0,0,2
BKSZ03,DTSZ05,1,0,0,1
BKSZ03,DTSZ08,3,1,0,4
BKSZ03,DTSZ11,1,0,0,1
BKSZ03,GLSZ03,1,0,0,1
BKSZ03,GLSZ05,2,0,0,2
BKSZ03,JESZ01,3,0,0,3
BKSZ03,JESZ02,1,0,0,1
BKSZ03,JESZ03,2,0,1,3
BKSZ03,JESZ05,4,3,0,7
BKSZ03,JWSZ01,1,0,0,1
BKSZ03,JWSZ03,2,0,0,2
BKSZ03,JWSZ04,1,0,0,1
BKSZ03,JWSZ08,1,3,0,4
BKSZ03,JWSZ09,2,2,0,4
BKSZ03,KLSZ08,1,1,0,2
BKSZ03,NVSZ01,1,2,0,3
BKSZ03,NVSZ03,1,0,0,1
BKSZ03,ORSZ01,1,0,0,1
BKSZ03,ORSZ02,1,0,0,1
BKSZ03,QTSZ08,4,0,0,4
BKSZ03,QTSZ11,3,1,0,4
BKSZ03,RVSZ03,1,0,0,1
BKSZ03,SRSZ03,2,0,0,2
BKSZ03,TMSZ01,1,0,0,1
BKSZ03,TMSZ04,1,0,0,1
BKSZ03,TNSZ04,1,0,0,1
BKSZ03,TPSZ02,1,1,0,2
BKSZ03,TPSZ03,1,1,0,2
BKSZ03,TPSZ06,1,0,0,1
BKSZ03,TSSZ02,1,0,0,1
BKSZ03,TSSZ03,2,0,0,2
BKSZ03,WCSZ01,4,0,0,4
BKSZ03,WDSZ09,2,0,0,2
BKSZ04,BKSZ03,1,0,0,1
BKSZ04,BKSZ04,2,0,7,9
BKSZ04,BKSZ05,2,1,3,6
BKSZ04,BKSZ07,2,3,2,7
BKSZ04,BKSZ09,1,1,1,3
BKSZ04,BMSZ13,1,0,0,1
BKSZ04,BPSZ05,1,0,0,1
BKSZ04,BTSZ01,1,1,0,2
BKSZ04,BTSZ06,1,0,0,1
BKSZ04,CHSZ03,2,0,0,2
BKSZ04,CKSZ01,1,2,0,3
BKSZ04,CKSZ06,3,0,0,3
BKSZ04,DTSZ10,1,0,0,1
BKSZ04,DTSZ11,1,0,0,1
BKSZ04,GLSZ05,1,0,0,1
BKSZ04,HGSZ08,1,0,0,1
BKSZ04,JESZ03,1,2,0,3
BKSZ04,JESZ05,3,1,0,4
BKSZ04,JESZ06,1,0,0,1
BKSZ04,JWSZ03,1,0,0,1
BKSZ04,JWSZ09,2,0,0,2
BKSZ04,NVSZ01,1,0,0,1
BKSZ04,PNSZ02,1,0,0,1
BKSZ04,PRSZ03,1,0,0,1
BKSZ04,QTSZ05,2,1,0,3
BKSZ04,QTSZ08,1,0,0,1
BKSZ04,QTSZ11,1,0,0,1
BKSZ04,RCSZ05,1,0,0,1
BKSZ04,SBSZ08,1,0,0,1
BKSZ04,SKSZ03,2,0,0,2
BKSZ04,TPSZ01,1,0,0,1
BKSZ04,TSSZ03,1,1,0,2
BKSZ04,WCSZ01,1,0,0,1
BKSZ04,WDSZ03,3,1,0,4
BKSZ04,YSSZ02,1,0,0,1
BKSZ04,YSSZ08,1,0,0,1
BKSZ05,BKSZ02,1,0,1,2
BKSZ05,BKSZ03,4,2,0,6
BKSZ05,BKSZ04,1,4,2,7
BKSZ05,BKSZ05,4,5,14,23
BKSZ05,BKSZ07,1,2,1,4
BKSZ05,BLSZ02,3,0,0,3
BKSZ05,BMSZ05,2,1,0,3
BKSZ05,BMSZ06,1,0,0,1
BKSZ05,BMSZ12,2,0,0,2
BKSZ05,BMSZ16,1,0,0,1
BKSZ05,BPSZ02,1,0,0,1
BKSZ05,BPSZ04,2,2,0,4
BKSZ05,BPSZ05,4,2,0,6
BKSZ05,BTSZ01,6,6,0,12
BKSZ05,BTSZ06,2,1,0,3
BKSZ05,BTSZ08,1,1,0,2
BKSZ05,CKSZ03,6,4,0,10
BKSZ05,CKSZ04,1,1,0,2
BKSZ05,CKSZ05,1,0,0,1
BKSZ05,CLSZ01,1,0,0,1
BKSZ05,CLSZ04,5,2,0,7
BKSZ05,CLSZ07,1,0,0,1
BKSZ05,CLSZ08,1,0,0,1
BKSZ05,DTSZ02,1,0,0,1
BKSZ05,DTSZ03,1,0,0,1
BKSZ05,DTSZ04,1,1,0,2
BKSZ05,DTSZ05,3,1,0,4
BKSZ05,DTSZ08,1,2,0,3
BKSZ05,DTSZ11,3,0,0,3
BKSZ05,GLSZ03,1,0,0,1
BKSZ05,GLSZ05,1,1,0,2
BKSZ05,HGSZ04,1,0,0,1
BKSZ05,JESZ01,1,0,0,1
BKSZ05,JESZ03,1,3,0,4
BKSZ05,JESZ05,11,4,1,16
BKSZ05,JESZ06,1,0,0,1
BKSZ05,JESZ08,1,0,0,1
BKSZ05,JWSZ03,1,0,0,1
BKSZ05,JWSZ08,2,1,0,3
BKSZ05,JWSZ09,3,3,0,6
BKSZ05,KLSZ06,2,1,0,3
BKSZ05,KLSZ07,2,0,0,2
BKSZ05,MUSZ01,1,0,0,1
BKSZ05,NTSZ03,1,0,0,1
BKSZ05,NVSZ02,1,2,0,3
BKSZ05,ORSZ02,1,1,0,2
BKSZ05,ORSZ03,1,0,0,1
BKSZ05,OTSZ01,1,0,0,1
BKSZ05,OTSZ03,2,2,0,4
BKSZ05,PGSZ04,1,0,0,1
BKSZ05,QTSZ01,1,1,0,2
BKSZ05,QTSZ02,1,0,0,1
BKSZ05,QTSZ05,2,0,0,2
BKSZ05,QTSZ08,3,3,0,6
BKSZ05,QTSZ11,4,0,0,4
BKSZ05,QTSZ14,1,0,0,1
BKSZ05,RCSZ10,1,0,0,1
BKSZ05,SBSZ01,1,0,0,1
BKSZ05,SBSZ03,1,0,0,1
BKSZ05,SBSZ07,1,0,0,1
BKSZ05,SESZ05,1,0,0,1
BKSZ05,SGSZ05,1,1,0,2
BKSZ05,SRSZ02,1,0,0,1
BKSZ05,THSZ01,1,0,0,1
BKSZ05,TMSZ03,2,1,0,3
BKSZ05,TMSZ04,1,0,0,1
BKSZ05,TMSZ05,1,1,0,2
BKSZ05,TPSZ06,1,2,0,3
BKSZ05,WCSZ01,2,1,0,3
BKSZ05,WDSZ02,4,1,0,5
BKSZ05,YSSZ01,1,1,0,2
BKSZ06,AMSZ09,1,0,0,1
BKSZ06,BDSZ04,1,0,0,1
BKSZ06,BKSZ02,3,0,0,3
BKSZ06,BKSZ03,2,3,3,8
BKSZ06,BKSZ05,3,0,0,3
BKSZ06,BKSZ06,3,1,9,13
BKSZ06,BKSZ07,8,2,5,15
BKSZ06,BMSZ01,1,0,0,1
BKSZ06,BMSZ12,2,0,0,2
BKSZ06,BSSZ01,1,0,0,1
BKSZ06,BTSZ01,2,1,0,3
BKSZ06,BTSZ06,1,0,0,1
BKSZ06,CKSZ03,1,1,0,2
BKSZ06,CLSZ07,1,1,0,2
BKSZ06,DTSZ01,1,0,0,1
BKSZ06,DTSZ02,1,0,0,1
BKSZ06,JESZ05,5,1,0,6
BKSZ06,JWSZ06,1,1,0,2
BKSZ06,KLSZ09,1,0,0,1
BKSZ06,MPSZ01,1,0,0,1
BKSZ06,OTSZ03,3,0,0,3
BKSZ06,PNSZ02,1,0,0,1
BKSZ06,QTSZ08,1,1,0,2
BKSZ06,QTSZ10,1,0,0,1
BKSZ06,QTSZ11,1,1,0,2
BKSZ06,QTSZ12,1,0,0,1
BKSZ06,QTSZ14,1,0,0,1
BKSZ06,SBSZ09,1,0,0,1
BKSZ06,THSZ01,1,0,0,1
BKSZ06,TNSZ01,1,0,0,1
BKSZ06,TPSZ03,1,0,0,1
BKSZ06,TPSZ09,1,0,0,1
BKSZ06,TSSZ05,1,1,0,2
BKSZ06,WDSZ03,1,0,0,1
BKSZ06,YSSZ09,1,1,0,2
BKSZ07,AMSZ10,1,0,0,1
BKSZ07,AMSZ12,1,0,0,1
BKSZ07,BDSZ04,1,0,0,1
BKSZ07,BKSZ02,4,2,0,6
BKSZ07,BKSZ03,7,3,3,13
BKSZ07,BKSZ04,3,2,2,7
BKSZ07,BKSZ05,3,3,4,10
BKSZ07,BKSZ06,1,2,7,10
BKSZ07,BKSZ07,2,2,30,34
BKSZ07,BKSZ08,3,0,1,4
BKSZ07,BKSZ09,5,3,4,12
BKSZ07,BLSZ01,1,0,0,1
BKSZ07,BLSZ02,1,0,0,1
BKSZ07,BMSZ05,1,0,0,1
BKSZ07,BMSZ06,1,0,0,1
BKSZ07,BMSZ07,2,1,0,3
BKSZ07,BMSZ12,2,2,0,4
BKSZ07,BPSZ04,2,0,0,2
BKSZ07,BPSZ05,2,2,0,4
BKSZ07,BPSZ07,1,0,0,1
BKSZ07,BSSZ01,1,0,0,1
BKSZ07,BTSZ01,6,1,0,7
BKSZ07,BTSZ03,1,2,0,3
BKSZ07,BTSZ05,1,0,0,1
BKSZ07,BTSZ06,1,0,0,1
BKSZ07,CHSZ03,1,0,0,1
BKSZ07,CKSZ02,1,1,0,2
BKSZ07,CKSZ03,2,0,0,2
BKSZ07,CKSZ04,2,1,0,3
BKSZ07,CKSZ06,1,0,0,1
BKSZ07,CLSZ04,2,0,0,2
BKSZ07,CLSZ05,1,0,0,1
BKSZ07,CLSZ08,1,0,0,1
BKSZ07,CLSZ09,1,0,0,1
BKSZ07,DTSZ01,1,0,0,1
BKSZ07,DTSZ02,1,0,0,1
BKSZ07,DTSZ03,1,0,0,1
BKSZ07,DTSZ05,6,0,0,6
BKSZ07,DTSZ08,2,0,0,2
BKSZ07,DTSZ11,1,0,0,1
BKSZ07,DTSZ12,2,0,0,2
BKSZ07,GLSZ01,2,0,0,2
BKSZ07,GLSZ02,1,0,0,1
BKSZ07,GLSZ03,2,0,0,2
BKSZ07,GLSZ04,1,0,0,1
BKSZ07,JESZ02,1,0,0,1
BKSZ07,JESZ05,13,1,0,14
BKSZ07,JESZ10,1,0,0,1
BKSZ07,JWSZ01,1,0,0,1
BKSZ07,JWSZ03,1,0,0,1
BKSZ07,JWSZ04,2,0,0,2
BKSZ07,JWSZ08,4,5,0,9
BKSZ07,JWSZ09,6,0,0,6
BKSZ07,KLSZ03,1,0,0,1
BKSZ07,KLSZ08,2,0,0,2
BKSZ07,MPSZ02,1,0,0,1
BKSZ07,MUSZ01,2,0,0,2
BKSZ07,NTSZ03,1,0,0,1
BKSZ07,NVSZ01,1,1,0,2
BKSZ07,NVSZ03,1,0,0,1
BKSZ07,ORSZ02,1,1,0,2
BKSZ07,OTSZ03,2,0,0,2
BKSZ07,PNSZ01,1,0,0,1
BKSZ07,PNSZ02,1,0,0,1
BKSZ07,PRSZ03,2,0,0,2
BKSZ07,QTSZ01,1,1,0,2
BKSZ07,QTSZ02,1,1,0,2
BKSZ07,QTSZ04,2,0,0,2
BKSZ07,QTSZ08,3,4,0,7
BKSZ07,QTSZ10,1,0,0,1
BKSZ07,QTSZ11,5,0,0,5
BKSZ07,QTSZ12,1,0,0,1
BKSZ07,QTSZ14,2,0,0,2
BKSZ07,RCSZ01,1,0,0,1
BKSZ07,SBSZ02,1,0,0,1
BKSZ07,SRSZ03,1,0,0,1
BKSZ07,TPSZ03,1,0,0,1
BKSZ07,TSSZ05,1,0,0,1
BKSZ07,WDSZ01,1,0,0,1
BKSZ07,WDSZ03,1,0,0,1
BKSZ07,WDSZ05,1,0,0,1
BKSZ07,YSSZ03,1,0,0,1
BKSZ08,BDSZ01,1,0,0,1
BKSZ08,BDSZ04,1,0,0,1
BKSZ08,BKSZ03,2,0,0,2
BKSZ08,BKSZ05,3,3,0,6
BKSZ08,BKSZ07,2,0,3,5
BKSZ08,BMSZ02,1,0,0,1
BKSZ08,BMSZ05,1,0,0,1
BKSZ08,BMSZ07,1,0,0,1
BKSZ08,BMSZ17,1,0,0,1
BKSZ08,BPSZ05,1,0,0,1
BKSZ08,BTSZ01,2,0,0,2
BKSZ08,CKSZ03,1,0,0,1
BKSZ08,CLSZ04,1,0,0,1
BKSZ08,CLSZ09,2,0,0,2
BKSZ08,DTSZ03,1,0,0,1
BKSZ08,DTSZ05,1,0,0,1
BKSZ08,DTSZ09,1,1,0,2
BKSZ08,GLSZ05,1,0,0,1
BKSZ08,JESZ03,1,0,0,1
BKSZ08,JESZ05,2,2,0,4
BKSZ08,JWSZ09,1,0,0,1
BKSZ08,KLSZ06,1,0,0,1
BKSZ08,PGSZ04,1,0,0,1
BKSZ08,QTSZ08,5,0,0,5
BKSZ08,QTSZ10,1,0,0,1
BKSZ08,QTSZ11,1,0,0,1
BKSZ08,SRSZ03,1,1,0,2
BKSZ08,TMSZ04,1,0,0,1
BKSZ08,TPSZ03,1,0,0,1
BKSZ08,TPSZ06,1,0,0,1
BKSZ08,WDSZ03,1,0,0,1
BKSZ08,YSSZ08,1,0,0,1
BKSZ08,YSSZ09,2,0,0,2
BKSZ09,AMSZ01,1,0,0,1
BKSZ09,AMSZ03,1,0,0,1
BKSZ09,AMSZ05,1,0,0,1
BKSZ09,AMSZ10,2,0,0,2
BKSZ09,BKSZ02,1,1,0,2
BKSZ09,BKSZ04,1,0,1,2
BKSZ09,BKSZ05,2,0,2,4
BKSZ09,BKSZ06,1,1,0,2
BKSZ09,BKSZ07,4,5,6,15
BKSZ09,BKSZ09,4,1,0,5
BKSZ09,BLSZ02,1,0,0,1
BKSZ09,BMSZ02,1,0,0,1
BKSZ09,BMSZ07,1,1,0,2
BKSZ09,BMSZ17,1,0,0,1
BKSZ09,BPSZ02,1,0,0,1
BKSZ09,BPSZ05,1,1,0,2
BKSZ09,BPSZ07,1,0,0,1
BKSZ09,BTSZ01,4,4,0,8
BKSZ09,BTSZ02,1,0,0,1
BKSZ09,CHSZ03,1,0,0,1
BKSZ09,CKSZ02,1,0,0,1
BKSZ09,CLSZ04,3,1,0,4
BKSZ09,DTSZ03,2,0,0,2
BKSZ09,DTSZ04,1,0,0,1
BKSZ09,DTSZ05,3,0,0,3
BKSZ09,DTSZ08,1,0,0,1
BKSZ09,GLSZ03,1,0,0,1
BKSZ09,GLSZ04,1,1,0,2
BKSZ09,JESZ02,1,0,0,1
BKSZ09,JESZ03,1,0,1,2
BKSZ09,JESZ05,3,2,0,5
BKSZ09,JESZ07,1,1,0,2
BKSZ09,JWSZ02,2,2,0,4
BKSZ09,JWSZ03,2,0,0,2
BKSZ09,JWSZ04,1,1,0,2
BKSZ09,JWSZ06,1,0,0,1
BKSZ09,JWSZ09,1,1,0,2
BKSZ09,MSSZ01,1,0,0,1
BKSZ09,MUSZ01,1,0,0,1
BKSZ09,NVSZ02,1,2,0,3
BKSZ09,OTSZ03,1,0,0,1
BKSZ09,PNSZ01,1,0,0,1
BKSZ09,PNSZ02,2,0,0,2
BKSZ09,PNSZ03,1,0,0,1
BKSZ09,QTSZ02,1,0,0,1
BKSZ09,QTSZ08,1,0,0,1
BKSZ09,QTSZ11,2,2,0,4
BKSZ09,QTSZ12,1,0,0,1
BKSZ09,QTSZ13,1,1,0,2
BKSZ09,SBSZ03,1,0,0,1
BKSZ09,SESZ05,1,0,0,1
BKSZ09,SKSZ03,1,0,0,1
BKSZ09,SRSZ03,1,0,0,1
